2016-07-03
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
39,0,12,0,0
2,21,38,0,0
45,1,28,0,0
29,36,40,0,0
24,33,25,37,0
4,3,7,30,0
15,43,27,31,10
16,6,23,26,9
8,20,5,44,13
14,32,34,18,11
17,35,22,41,42
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,39
0,0,0,0,38
2,0,0,37,45
4,12,19,30,40
1,28,29,36,31
3,15,24,25,33
10,7,21,27,43
6,16,26,23,44
5,8,9,18,20
11,14,13,32,34
17,22,35,41,42
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,12,0,0
0,0,38,0,0
39,21,28,0,0
2,1,40,0,0
45,36,25,0,0
4,3,7,37,0
15,43,27,30,0
16,6,23,31,10
8,20,5,26,13
14,32,34,18,11
17,35,22,41,42
44,29,24,33,9
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,37,39
4,12,0,30,38
1,28,0,36,45
3,15,0,25,40
10,7,19,27,31
6,16,21,23,43
5,8,26,18,20
11,14,13,32,34
17,22,35,41,42
9,24,29,33,44
