2012-06-07
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,42,0,3
0,0,38,0,37
0,0,29,0,22
8,5,11,0,15
17,36,2,25,10
16,6,34,20,39
45,26,4,33,18
23,30,41,44,27
19,28,1,35,7
24,14,32,9,43
13,12,40,31,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6,0,0,0,0
3,0,0,42,0
8,0,25,38,0
20,0,36,33,0
11,0,29,26,0
2,0,17,34,0
10,5,22,39,44
4,27,15,18,37
7,23,16,41,45
1,19,30,28,35
9,14,24,32,43
12,13,21,31,40
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,42,0,0
0,0,38,0,3
0,0,29,0,37
0,0,11,0,22
8,5,2,0,15
17,36,34,0,10
16,6,4,25,39
45,26,41,44,18
23,30,1,35,27
19,28,32,9,7
24,14,40,31,21
20,33,43,13,12
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6,0,25,42,0
3,0,36,38,0
8,0,29,26,0
11,0,17,34,0
2,0,22,39,0
10,5,15,18,44
4,27,16,41,37
7,23,30,28,45
1,19,24,32,35
9,14,21,31,40
12,13,20,33,43
