2019-07-09
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,45,0,0
0,27,3,0,0
0,21,24,0,0
38,42,19,10,20
40,13,25,17,35
39,22,32,29,34
33,37,4,43,12
30,15,11,31,5
23,14,18,2,36
16,41,8,6,44
1,26,9,28,7
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,38
0,0,0,0,45
0,0,0,0,27
0,21,0,35,42
3,10,0,34,40
24,12,20,19,39
5,13,17,33,37
4,15,22,25,43
14,11,29,32,36
2,18,30,31,23
6,8,16,41,44
1,7,9,26,28
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,27,0,0,0
0,21,0,0,0
0,42,45,10,0
38,13,3,17,20
40,22,24,29,35
39,37,25,43,34
33,15,32,31,12
30,14,18,2,5
23,41,8,6,36
16,26,9,28,44
19,4,7,1,11
0,0,0,0,0
0,0,0,0,0
0,0,0,0,38
0,0,0,0,45
0,0,0,0,27
0,0,0,0,42
0,0,0,35,40
0,21,20,34,39
3,10,17,33,37
24,12,22,25,43
5,13,29,32,36
14,15,30,31,23
2,18,16,41,44
6,8,9,26,28
1,4,7,11,19
