2014-12-11
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,29,0,42
0,0,1,0,14
0,0,44,0,30
0,37,5,13,26
22,15,7,20,36
2,19,43,6,10
32,4,31,39,25
33,34,18,40,11
45,9,27,16,35
12,3,8,38,23
21,24,41,28,17
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
22,14,0,0,0
2,13,0,42,29
1,15,0,32,37
19,10,20,30,44
26,4,5,36,43
6,7,34,39,33
11,25,18,31,40
9,16,27,35,45
3,8,12,23,38
17,21,24,28,41
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,29,0,0
0,0,1,0,42
0,0,5,13,14
22,0,7,20,30
2,15,43,6,26
32,19,31,39,36
33,4,18,40,10
45,34,27,16,11
12,3,8,38,35
21,24,41,28,23
37,44,25,9,17
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,14,0,42,0
22,13,0,32,0
2,15,20,30,29
1,10,5,36,43
19,4,34,39,33
26,7,18,31,40
6,16,27,35,45
11,8,12,23,38
3,21,24,28,41
9,17,25,37,44
