2012-06-26
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,42,0,37
0,0,2,0,15
0,26,34,0,39
0,30,4,35,18
0,28,1,13,12
23,14,40,24,11
22,32,7,36,9
3,6,44,27,20
19,10,45,43,21
16,41,31,29,5
33,38,8,17,25
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,42,37
4,0,0,26,35
1,0,15,34,40
12,23,30,39,32
7,14,22,18,44
9,13,36,28,45
3,11,19,24,27
6,10,21,20,43
5,16,29,31,41
8,17,25,33,38
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,37
0,0,0,0,15
0,0,42,0,39
0,26,2,0,18
0,30,34,0,12
23,28,40,35,11
22,32,7,13,9
3,6,44,24,20
19,10,45,36,21
16,41,31,27,5
33,38,8,29,25
4,14,1,43,17
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,42,0
0,0,0,26,37
2,0,15,34,35
12,0,30,39,40
7,0,22,18,32
9,23,36,28,44
3,13,19,24,45
6,11,21,20,27
5,10,29,31,41
8,16,25,33,38
1,4,14,17,43
