2019-09-24
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
23,0,0,0,0
9,0,0,0,0
35,0,0,0,0
3,0,36,40,0
44,8,22,30,0
27,10,6,19,45
15,17,28,11,41
33,24,25,5,42
32,18,43,7,34
16,14,12,29,38
21,13,31,2,4
39,20,37,26,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,45
0,0,0,0,36
0,0,22,23,35
0,0,27,40,41
0,0,8,30,42
0,9,6,15,44
3,10,19,32,33
11,17,28,38,34
5,7,25,18,43
4,12,24,16,29
2,13,14,21,31
1,20,26,37,39
0,0,0,0,0
0,0,0,0,0
23,0,0,0,0
9,0,0,0,0
35,0,0,0,0
3,0,0,0,0
44,0,0,0,0
27,8,36,19,45
15,17,22,11,41
33,24,6,5,42
32,18,28,7,34
16,14,43,29,38
21,13,12,2,4
39,20,31,26,1
40,25,10,37,30
0,0,0,0,0
0,0,0,0,0
0,0,0,0,45
0,0,0,0,36
0,0,0,0,35
0,0,22,0,41
0,0,27,0,42
0,0,8,23,44
3,9,6,15,33
11,17,19,32,34
5,7,28,38,43
4,12,24,18,29
2,13,14,16,31
1,20,26,21,39
10,25,30,37,40
