2010-07-06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,37,0,0
0,0,29,10,0
0,0,15,4,0
0,3,32,2,0
0,12,31,26,34
36,22,5,38,33
7,18,17,8,23
41,14,13,35,24
16,40,19,42,11
39,27,28,30,20
1,21,25,9,6
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,0,0,0,0
4,0,0,34,0
12,0,0,29,0
2,0,37,26,0
14,10,15,38,0
7,22,32,23,36
11,5,18,24,31
13,8,33,35,41
19,16,17,40,42
20,27,28,30,39
1,6,9,21,25
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,37,0,0
0,0,29,0,0
0,0,15,0,0
0,0,32,10,0
0,3,31,2,0
0,12,5,26,33
36,18,17,38,23
7,14,13,35,24
41,40,19,42,11
16,27,28,30,20
39,21,25,9,6
8,34,4,1,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,0,0,29,0
12,0,37,26,0
2,0,15,38,0
14,0,32,23,36
7,10,18,24,31
11,5,33,35,41
13,16,17,40,42
19,27,28,30,39
20,6,9,21,25
1,4,8,22,34
