2016-04-19
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
23,0,28,0,0
43,15,1,0,0
13,2,8,7,20
16,25,12,17,37
11,31,26,29,5
39,27,42,44,32
40,6,35,22,38
4,45,33,3,14
19,30,41,34,18
21,36,9,10,24
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,20,0,0,0
0,15,0,0,0
0,5,0,23,43
1,7,13,28,37
8,12,26,25,32
2,17,31,29,42
16,11,38,39,44
6,27,22,35,40
3,14,18,33,45
19,4,30,34,41
9,10,21,24,36
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
23,0,0,0,0
43,0,28,0,0
13,0,8,0,0
16,15,12,7,20
11,2,26,17,37
39,25,42,29,5
40,31,35,44,32
4,27,33,3,38
19,45,41,34,18
21,36,9,10,24
1,22,6,14,30
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,20,0,0,0
0,15,0,23,43
0,5,0,28,37
0,7,0,25,32
8,12,13,29,42
2,17,26,39,44
16,11,31,35,40
3,27,38,33,45
19,4,18,34,41
9,10,21,24,36
1,6,14,22,30
