2009-08-23
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,13,39
0,0,0,19,26
23,4,0,21,25
1,7,0,12,20
33,36,11,6,27
24,2,37,10,35
28,14,16,8,9
3,30,29,40,17
15,38,41,5,32
31,18,42,22,34
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,19,0,0,0
1,21,0,0,0
4,27,13,26,0
7,16,23,12,39
2,6,25,33,20
9,10,11,36,37
8,14,17,35,24
3,29,30,32,28
5,15,38,41,40
18,22,31,34,42
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,13,0
0,0,0,19,0
0,4,0,21,0
0,7,0,12,39
23,36,11,6,25
1,2,37,10,20
33,14,16,8,27
28,30,29,40,35
15,38,41,5,9
31,18,42,22,32
24,17,3,26,34
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,19,0,0,0
0,21,0,0,0
1,27,0,0,0
4,16,13,0,0
7,6,23,12,39
2,10,25,33,20
9,14,11,36,37
8,29,30,35,28
5,15,38,32,40
18,22,31,41,42
3,17,24,26,34
