2011-10-25
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,0,0,0,0
44,0,0,0,0
29,0,0,0,0
15,0,0,0,20
32,10,1,28,11
6,33,7,2,17
36,30,41,5,16
31,19,26,39,21
40,45,38,14,24
25,3,43,9,42
12,18,23,27,35
37,34,13,8,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,10,0,0,0
0,29,0,0,0
4,15,0,0,0
20,11,0,0,0
1,17,28,0,44
7,16,32,33,45
2,19,36,30,41
6,26,21,31,39
5,14,24,38,40
3,9,25,42,43
12,18,23,27,35
8,13,22,34,37
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,0,0,0,0
44,0,0,0,20
29,0,0,0,11
15,33,1,28,17
32,30,7,2,16
6,19,26,5,21
36,45,38,14,24
31,3,43,9,42
25,18,23,27,35
12,34,13,8,22
41,10,37,39,40
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,29,0,0,0
4,15,0,0,0
20,11,0,0,0
1,17,28,0,0
7,16,32,33,0
2,19,36,30,0
6,26,21,31,0
5,14,24,38,44
3,9,25,42,45
12,18,23,27,43
8,13,22,34,35
10,37,39,40,41
