2015-03-17
0,0,0,0,0
0,0,18,0,0
0,0,6,0,0
0,0,13,0,0
0,0,9,0,0
0,5,35,0,0
0,44,24,0,0
20,34,22,0,0
2,42,45,0,26
43,37,11,25,4
38,40,30,19,39
15,8,10,36,7
27,23,21,29,14
28,33,16,41,17
3,1,31,32,12
0,0,0,0,0
0,0,0,0,0
26,0,0,0,0
5,0,0,0,0
6,0,0,0,0
9,0,0,13,0
2,0,0,20,44
4,0,0,35,42
24,25,0,43,45
7,22,18,34,37
19,11,39,38,40
8,10,15,30,36
14,21,23,27,29
16,17,28,33,41
1,3,12,31,32
0,0,0,0,0
0,0,18,0,0
0,0,6,0,0
0,0,13,0,0
0,0,9,0,0
0,0,35,0,0
0,44,22,0,0
20,42,45,0,26
2,37,11,0,4
38,40,30,25,39
15,8,10,19,7
27,23,21,36,14
28,33,16,29,17
3,1,31,32,12
43,34,24,41,5
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
26,0,0,0,0
6,0,0,0,0
9,0,0,0,0
2,0,0,13,44
4,25,0,20,42
7,22,18,35,45
19,11,39,38,37
8,10,15,30,40
14,21,23,27,36
16,17,28,33,29
1,3,12,31,32
5,24,34,41,43
