2010-10-28
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,35,0,10
0,0,34,0,5
0,7,25,30,8
0,13,6,27,40
39,14,12,21,1
42,29,31,16,3
19,23,41,33,28
17,37,4,38,9
18,15,20,11,26
24,36,32,2,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
10,7,0,0,0
13,8,0,0,0
5,19,0,0,0
14,25,0,0,39
1,6,30,0,42
21,16,27,0,40
12,3,29,35,33
17,23,31,34,41
4,9,28,37,38
11,15,18,20,26
2,22,24,32,36
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,35,0,0
0,7,34,0,0
0,13,25,30,5
39,14,6,27,8
42,29,12,21,40
19,23,31,16,1
17,37,41,33,3
18,15,4,38,28
24,36,20,2,22
9,26,10,11,32
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,7,0,0,0
13,8,0,0,0
5,19,0,0,0
14,25,30,0,39
1,6,27,0,42
21,16,29,0,40
12,3,31,35,33
17,23,28,34,41
4,15,18,37,38
2,22,24,20,36
9,10,11,26,32
