2016-09-13
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,19,13
0,0,12,44,45
39,17,7,36,24
8,40,25,41,2
28,20,29,22,21
38,26,16,42,3
4,33,11,30,6
27,31,23,35,1
14,43,32,34,9
18,15,10,37,5
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,13,39,0
0,0,19,12,0
0,0,17,36,44
8,0,25,29,45
7,0,24,22,40
2,20,28,38,41
4,16,21,23,26
6,11,33,30,42
1,3,27,35,31
9,14,32,34,43
5,10,15,18,37
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,13
0,0,0,0,45
0,17,12,19,24
0,40,25,44,2
39,20,29,36,21
28,26,16,41,3
38,33,11,22,6
27,31,23,35,1
14,43,32,34,9
18,15,10,37,5
4,7,42,30,8
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,13,0,0
0,0,19,39,0
0,0,17,12,0
0,0,25,36,44
0,0,24,29,45
0,20,28,22,40
2,16,21,38,41
6,11,33,23,26
1,3,27,35,31
9,14,32,34,43
5,10,15,18,37
4,7,8,30,42
