2009-05-26
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,17,31,0,30
0,6,19,0,4
0,13,38,0,21
0,3,23,18,39
0,14,41,36,40
20,12,8,37,16
32,9,24,5,25
33,2,29,27,7
11,22,1,42,28
26,15,34,35,10
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,38,0
17,19,0,21,0
4,30,0,23,0
3,6,20,13,31
8,16,18,36,39
12,24,32,14,41
5,7,25,33,40
2,11,9,29,37
1,22,27,28,42
10,15,26,34,35
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,19,0,30
0,17,38,0,4
0,6,23,0,21
0,3,41,18,39
20,12,8,37,40
32,9,24,5,16
33,2,29,27,25
11,22,1,42,28
26,15,34,35,10
7,31,36,14,13
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
17,0,0,0,0
4,19,0,0,0
3,30,20,38,0
8,6,18,21,39
12,16,32,23,41
5,24,25,33,40
2,11,9,29,37
1,22,27,28,42
10,15,26,34,35
7,13,14,31,36
