2015-03-10
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,18,0,0
14,0,6,0,0
21,0,13,0,26
3,5,9,0,29
20,44,35,25,4
2,34,24,16,39
43,42,22,28,27
31,37,45,12,7
38,40,11,19,32
17,8,30,23,41
15,1,10,36,33
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
26,0,0,0,0
5,0,0,21,0
6,0,0,13,0
16,25,0,20,0
9,14,0,29,0
2,3,0,35,44
4,12,18,43,42
24,22,28,34,45
7,31,39,27,37
19,11,32,38,40
8,17,23,30,41
1,10,15,33,36
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,18,0,0
0,0,6,0,0
0,0,13,0,0
3,5,9,0,0
20,44,35,0,26
2,34,24,25,4
43,42,22,16,39
31,37,45,28,7
38,40,11,12,32
17,8,30,19,41
15,1,10,36,33
27,23,21,29,14
0,0,0,0,0
0,0,0,0,0
26,0,0,0,0
5,0,0,0,0
6,0,0,0,0
16,0,0,0,0
9,25,0,13,0
2,3,0,20,44
4,12,0,35,42
24,22,18,43,45
7,31,28,34,37
19,11,39,38,40
8,17,32,30,41
1,10,15,33,36
14,21,23,27,29
