2012-06-21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,42,0,0
0,5,29,0,0
0,26,2,0,37
0,30,34,35,15
17,28,4,31,39
16,14,1,13,18
23,33,40,24,12
22,32,7,36,11
3,41,44,38,9
19,6,45,27,20
8,10,25,43,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,42,0
0,0,0,26,0
0,0,29,34,0
2,0,17,39,0
4,0,15,18,37
1,0,16,28,35
12,5,30,31,40
7,23,22,33,32
9,14,36,24,44
3,13,38,41,45
6,11,19,20,27
8,10,21,25,43
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,42,0,0
0,0,2,0,37
0,26,34,0,15
0,30,4,35,39
17,28,1,13,18
23,14,40,24,12
22,33,7,36,11
3,32,44,38,9
19,6,45,27,20
8,10,25,43,21
16,41,31,29,5
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,42,0
2,0,0,26,0
4,0,17,34,37
1,0,15,39,35
12,0,30,18,40
7,23,22,28,32
9,14,36,33,44
3,13,38,24,45
6,11,19,20,27
8,10,21,25,43
5,16,29,31,41
