2017-09-07
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,35,0
0,0,0,18,19
37,42,0,30,2
45,25,0,31,28
43,34,0,40,17
16,15,6,9,11
41,21,7,1,27
38,33,32,23,36
4,29,5,3,12
20,22,8,39,14
13,44,24,10,26
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,19,0,0
0,0,35,0,0
6,0,18,30,42
2,0,25,28,37
7,34,17,43,31
32,11,15,16,45
9,40,23,27,41
1,21,33,36,38
3,4,5,12,29
8,14,20,22,39
10,13,24,26,44
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,18,19
0,0,0,30,2
37,0,0,31,28
43,0,0,40,17
16,25,6,9,11
41,34,7,1,27
38,15,32,23,36
4,33,5,3,12
20,29,8,39,14
13,22,24,10,26
21,44,42,35,45
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,19,0,0
6,0,18,30,0
2,0,25,28,0
7,0,17,43,0
32,34,15,16,37
9,11,23,27,31
1,40,33,36,41
3,4,5,12,38
8,14,20,22,29
10,13,24,26,39
21,35,42,44,45
