2020-01-10
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,38,0
12,41,11,33,0
45,20,9,25,42
6,17,43,35,24
28,2,13,34,7
22,15,26,8,29
23,30,4,18,16
21,32,39,3,1
5,27,36,31,10
37,14,19,40,44
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,11,12,0,42
0,9,33,0,41
0,25,20,38,45
7,6,28,24,35
13,17,16,29,43
2,8,18,22,34
4,15,23,30,26
1,3,21,32,39
5,10,27,31,36
14,19,37,40,44
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,11,0,0
12,41,9,38,0
45,17,43,33,42
28,2,13,25,24
22,15,26,35,7
23,30,4,34,29
21,32,39,18,16
5,27,36,31,10
37,14,19,40,44
20,8,3,1,6
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,42
0,0,12,0,41
0,0,33,38,45
0,11,28,24,35
7,9,16,29,43
13,25,18,22,34
2,17,23,30,26
4,15,21,32,39
5,10,27,31,36
14,19,37,40,44
1,3,6,8,20
