2011-05-03
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,21,0,0,0
0,27,0,35,0
0,36,0,38,0
0,28,0,10,0
0,24,18,1,0
0,20,8,25,0
5,26,33,42,0
29,4,23,41,34
13,7,3,15,6
31,19,37,16,17
12,39,2,32,14
22,9,11,40,30
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,18,0,0
0,0,27,0,0
10,0,33,0,0
5,0,28,0,35
8,21,23,36,38
1,26,24,25,29
3,6,20,34,42
4,13,15,37,41
7,16,17,19,31
2,12,14,32,39
9,11,22,30,40
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,21,0,38,0
0,27,18,10,0
0,36,8,1,0
5,28,33,25,0
29,24,23,42,34
13,20,3,41,6
31,26,37,15,17
12,39,2,32,14
22,9,11,40,30
19,7,16,4,35
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,18,0,0
0,0,27,0,0
0,0,33,0,0
0,0,28,0,0
10,0,23,0,38
5,21,24,36,29
8,26,20,25,42
1,6,15,34,41
3,13,17,37,31
2,12,14,32,39
9,11,22,30,40
4,7,16,19,35
