2010-11-18
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,15,0,0,0
0,36,12,21,0
0,26,31,16,5
0,39,10,38,1
9,42,22,2,28
35,8,11,24,32
6,18,25,27,30
4,17,3,20,33
23,7,41,13,19
29,40,14,37,34
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,0,0,0,0
1,0,31,0,0
21,0,28,0,0
12,16,22,0,38
2,15,24,0,36
9,10,35,0,32
6,11,27,26,39
4,25,18,30,42
3,8,17,20,33
7,13,23,19,41
14,29,34,37,40
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,15,31,0,5
0,36,10,21,1
9,26,22,16,28
35,39,11,38,32
6,42,25,2,30
4,8,3,27,33
23,17,41,20,19
29,7,14,37,34
12,13,18,24,40
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,0,0,0,0
1,0,0,0,0
21,0,31,0,0
2,16,28,0,38
9,15,22,0,36
6,10,35,26,32
4,11,27,30,39
3,25,17,20,42
7,8,23,19,33
14,29,34,37,41
12,13,18,24,40
