2011-10-18
0,0,0,0,0
0,0,0,0,0
4,0,0,0,0
44,0,0,0,0
29,0,0,0,0
15,0,0,0,0
43,10,0,0,25
32,27,0,0,20
12,33,1,28,11
42,30,7,2,17
6,19,8,23,16
36,45,35,5,21
31,22,41,3,24
13,34,26,39,37
40,18,38,14,9
0,0,0,0,0
0,0,0,0,0
4,0,0,0,0
20,0,0,0,0
1,10,0,0,0
7,29,0,0,0
8,15,25,0,0
2,11,27,0,0
12,17,28,0,44
6,16,32,0,43
23,19,36,33,42
5,35,21,30,45
3,22,24,31,41
13,26,34,37,39
9,14,18,38,40
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,0,0,0,0
44,0,0,0,0
29,10,0,0,0
15,27,0,0,0
32,33,1,0,20
12,30,7,28,11
6,19,8,2,17
36,45,35,23,16
31,22,41,5,21
13,34,26,39,24
40,18,38,14,37
25,3,43,9,42
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,10,0,0,0
20,29,0,0,0
1,15,0,0,0
7,11,27,0,0
8,17,28,0,0
2,16,32,0,0
12,19,36,33,44
6,35,21,30,45
23,22,24,31,41
5,26,34,37,39
13,14,18,38,40
3,9,25,42,43
