2017-08-22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,13,0,0
37,42,5,35,0
16,33,6,18,19
20,27,10,30,2
3,25,7,9,28
12,8,38,4,29
21,14,26,31,17
45,34,32,24,15
1,23,39,36,11
43,44,22,40,41
0,0,0,0,0
0,0,0,0,0
5,0,0,0,0
6,0,0,0,0
2,0,0,0,0
10,0,0,0,0
7,0,0,30,0
16,0,19,28,42
4,13,35,27,37
3,9,18,20,33
8,12,25,29,38
14,15,17,26,31
32,34,21,24,45
1,11,23,36,39
22,40,41,43,44
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,13,0,0
0,0,5,0,0
37,0,6,35,19
16,0,10,18,2
20,42,7,30,28
3,27,38,4,29
12,25,26,31,17
45,8,32,24,15
1,14,39,36,11
43,34,22,40,41
21,33,44,9,23
0,0,0,0,0
5,0,0,0,0
6,0,0,0,0
2,0,0,0,0
10,0,0,0,0
7,0,0,30,0
16,0,0,28,0
4,0,0,27,0
3,13,19,20,42
8,12,35,29,37
14,15,18,26,38
32,34,25,24,31
1,11,17,36,45
22,40,41,43,39
9,21,23,33,44
