2018-10-18
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,2,0,0
3,0,35,0,0
26,0,14,0,12
29,15,34,0,38
1,11,6,9,42
20,45,33,21,8
19,32,13,44,27
31,25,39,43,23
18,7,17,30,4
10,16,36,5,41
40,37,28,24,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,12,0,0
3,0,9,0,35
14,15,34,38,42
6,21,27,26,45
11,8,29,33,32
13,23,19,44,39
1,17,25,20,43
4,7,18,31,36
5,10,16,30,41
22,24,28,37,40
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,35,0,0
0,0,14,0,0
26,0,34,0,12
29,15,6,9,38
20,11,33,21,42
19,45,13,44,8
31,25,39,43,27
18,7,17,30,23
10,16,36,5,4
40,37,28,24,41
2,3,22,1,32
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,12,0,0
0,0,9,0,0
0,15,34,38,35
0,21,27,26,42
14,8,29,33,45
6,23,19,44,39
11,17,25,20,43
13,7,18,31,36
4,10,16,30,41
5,24,28,37,40
1,2,3,22,32
