2011-12-08
0,0,0,0,0
0,0,0,0,0
0,0,0,2,0
0,0,0,17,0
0,0,0,39,0
0,0,0,34,0
15,0,5,45,0
6,0,14,7,0
28,21,10,38,42
30,11,43,9,19
32,41,23,22,31
4,18,40,12,29
16,8,26,1,3
36,44,33,35,25
27,24,37,20,13
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,15,0,0,39
2,17,34,0,45
6,5,19,0,21
7,14,38,42,28
11,30,31,10,43
9,22,18,41,29
4,12,16,32,40
3,8,26,23,44
1,25,33,35,36
13,20,24,27,37
0,0,0,0,0
0,0,0,2,0
0,0,0,17,0
0,0,0,39,0
0,0,0,34,0
0,0,0,45,0
15,0,5,7,0
6,0,14,38,0
28,21,10,9,0
30,11,23,22,42
32,41,40,12,19
16,18,26,1,31
36,8,33,35,3
27,24,37,20,13
4,43,44,29,25
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,15,34,0,0
2,17,19,0,0
6,5,38,42,39
7,14,31,10,45
11,30,18,41,21
9,22,16,32,28
3,12,26,23,40
1,8,33,35,36
13,20,24,27,37
4,25,29,43,44
