2011-05-15
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,18,0,0
0,21,8,0,0
0,28,33,0,0
0,24,3,42,0
0,26,37,15,0
0,39,2,32,0
0,9,11,40,0
31,7,16,4,14
38,30,13,12,17
10,6,25,23,36
20,41,1,27,29
19,22,34,35,5
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,18,0,0
0,0,33,0,0
8,0,28,0,0
3,21,24,0,42
2,26,15,0,31
9,11,14,37,39
4,7,16,32,40
12,13,17,30,38
6,10,23,25,36
1,20,27,29,41
5,19,22,34,35
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,21,18,0,0
0,28,8,0,0
0,24,33,42,0
0,26,3,15,0
0,39,2,32,0
0,9,11,40,14
31,7,16,4,17
10,30,13,12,36
20,6,25,23,29
19,41,1,35,5
27,22,38,37,34
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
8,0,18,0,0
3,21,33,0,0
2,26,28,0,42
9,11,24,0,31
4,7,15,0,39
12,13,14,32,40
6,10,16,30,36
1,20,17,25,41
5,19,23,29,35
22,27,34,37,38
