2019-04-12
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,3,0,0,16
14,20,41,0,35
45,31,34,0,5
22,30,11,26,15
29,37,36,4,32
9,43,25,7,24
19,21,18,28,12
39,40,44,33,8
2,23,13,42,17
10,27,1,6,38
0,0,0,0,0
0,0,0,0,0
0,0,34,0,41
0,0,14,0,35
0,0,20,0,45
0,0,22,0,31
0,0,9,0,36
0,0,24,0,32
16,0,18,26,37
3,0,19,29,43
11,5,21,15,44
7,4,28,30,40
8,12,33,25,39
2,13,17,23,42
1,6,10,27,38
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,16
14,3,41,0,35
45,20,34,26,5
29,31,11,4,15
9,37,36,7,32
19,43,25,28,24
39,40,18,33,8
2,23,44,42,17
10,27,13,6,38
21,22,1,12,30
0,0,0,0,0
0,0,0,0,41
0,0,0,0,35
0,0,34,0,45
0,0,14,0,31
0,0,20,0,36
0,0,9,0,32
0,0,24,0,37
16,0,18,26,43
3,0,19,29,44
11,5,28,15,40
7,4,33,25,39
8,13,17,23,42
2,6,10,27,38
1,12,21,22,30
