2012-01-22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,41,0,34,0
0,8,0,35,0
0,26,0,10,19
0,37,7,30,9
0,29,22,32,31
0,16,17,11,28
21,24,39,38,13
36,1,23,3,33
6,4,12,15,43
45,20,5,14,27
44,42,18,25,40
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,41,0
0,0,0,35,0
0,0,34,21,0
0,7,8,26,0
2,10,22,29,0
19,17,31,32,0
9,16,30,23,37
13,11,28,38,39
1,3,24,12,36
4,6,15,33,43
5,14,20,27,45
18,25,40,42,44
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,34,0
0,41,0,35,0
0,8,0,10,0
0,26,0,30,0
0,37,7,32,19
0,29,22,11,31
0,16,17,38,28
21,1,39,3,13
36,4,12,15,33
6,20,5,14,43
45,42,18,25,27
9,40,24,44,23
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,41,0
0,0,0,35,0
0,7,0,21,0
0,10,34,26,0
2,17,8,29,0
19,16,22,32,0
13,11,31,38,37
1,3,30,12,39
4,6,28,33,36
5,14,15,27,43
18,25,20,42,45
9,23,24,40,44
