2009-01-11
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,15
0,0,0,0,3
25,2,0,0,20
32,6,0,0,12
24,17,0,36,40
1,38,33,34,7
26,42,19,8,39
29,13,14,21,22
16,27,5,9,30
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,36,0
0,6,0,25,0
2,12,20,32,0
15,24,17,38,40
3,7,8,33,34
1,19,26,39,42
13,14,21,22,29
5,9,16,27,30
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,15
0,0,0,0,3
25,0,0,0,20
32,0,0,0,12
24,2,0,36,40
1,17,0,34,7
26,38,33,8,39
29,42,14,21,22
16,13,5,9,30
19,27,6,10,41
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,36,0
2,0,20,25,0
15,12,17,32,40
3,24,8,38,34
1,7,26,33,42
13,14,21,39,29
5,9,16,22,30
6,10,19,27,41
