2019-03-25
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,30,0,0,0
0,32,0,0,0
0,11,0,0,0
8,42,41,0,0
17,18,1,0,13
15,43,34,2,16
9,19,21,10,35
37,31,4,33,27
23,38,40,44,12
14,36,28,25,5
45,26,22,7,24
20,3,39,29,6
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,17,0,0,0
0,11,0,0,41
8,15,0,0,42
1,18,0,30,43
2,10,34,32,40
13,19,21,37,35
9,27,28,31,33
4,22,23,38,44
16,5,14,25,36
12,7,24,26,45
3,6,20,29,39
0,0,0,0,0
0,0,0,0,0
0,30,0,0,0
0,32,0,0,0
0,11,0,0,0
8,42,41,0,0
17,18,1,0,0
15,43,34,0,0
9,19,21,10,0
37,31,4,33,0
23,38,40,44,16
14,36,28,25,35
45,26,22,7,27
20,3,39,29,6
24,12,13,2,5
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,17,0,0,41
0,11,0,0,42
0,15,0,30,43
0,18,0,32,40
8,10,34,37,35
1,19,21,31,33
9,27,28,38,44
4,22,23,25,36
16,7,14,26,45
3,6,20,29,39
2,5,12,13,24
