2020-04-30
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
44,31,0,0,0
3,24,0,0,0
32,16,0,0,28
43,9,0,35,42
11,17,0,19,1
10,5,0,38,20
36,40,29,33,22
15,4,2,34,6
8,14,26,23,37
13,7,30,12,45
25,21,27,18,39
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,41
0,0,31,0,44
0,0,28,0,42
3,0,24,0,32
1,16,29,0,43
10,11,9,0,36
2,19,20,0,40
5,17,22,35,34
4,15,8,38,26
14,6,13,33,37
7,12,23,30,45
18,21,25,27,39
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
44,0,0,0,0
3,0,0,0,0
32,0,0,0,0
43,31,0,35,42
11,24,0,19,1
10,16,0,38,20
36,17,0,33,22
15,5,2,34,6
8,14,26,23,37
13,7,30,12,45
25,21,27,18,39
29,40,4,28,9
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,41
0,0,0,0,44
0,0,0,0,42
3,16,31,0,32
1,11,24,0,43
10,19,20,0,36
2,17,22,35,34
5,15,8,38,26
14,6,13,33,37
7,12,23,30,45
18,21,25,27,39
4,9,28,29,40
