2009-03-17
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
39,14,0,33,0
7,37,0,17,3
35,23,20,2,9
8,21,5,19,10
32,34,36,31,28
11,4,22,12,40
1,42,41,24,38
6,30,29,13,18
26,27,15,25,16
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,3,0,0,0
0,9,0,33,39
7,17,0,14,20
2,28,0,19,35
5,21,10,31,37
8,22,23,40,36
12,4,32,34,38
1,18,24,41,42
6,13,11,29,30
15,16,25,26,27
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
39,0,0,0,0
7,0,0,0,0
35,14,20,33,3
8,37,5,17,10
32,23,36,2,28
11,21,22,19,40
1,4,41,31,38
6,42,29,12,18
26,27,15,25,16
24,9,30,13,34
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7,3,0,33,39
2,17,0,14,20
5,28,0,19,35
8,21,10,31,37
12,22,23,40,36
1,4,32,41,38
6,18,11,29,42
15,16,25,26,27
9,13,24,30,34
