2012-04-10
0,0,0,10,0
0,0,0,29,0
0,0,0,3,0
0,0,0,25,0
0,0,0,20,0
0,0,0,4,0
0,0,7,39,0
0,31,17,37,0
0,5,42,27,2
21,14,33,35,18
44,15,43,19,45
28,36,38,9,22
12,26,16,1,8
41,6,13,30,32
40,23,24,34,11
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
21,0,0,0,0
3,0,0,42,0
2,0,0,39,0
20,10,25,37,0
4,17,27,18,29
14,31,35,28,44
12,5,19,22,33
8,15,36,38,45
1,9,16,26,43
6,13,30,32,41
11,23,24,34,40
0,0,0,0,0
0,0,0,0,0
0,0,0,29,0
0,0,0,3,0
0,0,0,25,0
0,0,7,20,0
0,0,17,4,0
0,31,42,39,0
21,5,33,37,0
44,14,43,27,2
28,15,38,35,18
12,36,16,19,45
41,6,13,1,22
40,23,24,34,32
11,8,26,30,9
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
21,0,0,42,0
3,0,0,39,0
2,10,25,37,29
20,17,27,18,44
4,31,35,28,33
14,5,19,22,45
12,15,36,38,43
1,13,16,32,41
6,23,24,34,40
8,9,11,26,30
