2010-03-25
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,24,0,29,0
0,11,0,25,35
0,40,0,8,27
0,12,34,9,7
30,38,42,10,32
33,4,15,28,3
2,18,5,17,20
37,13,6,19,22
31,21,16,1,41
23,26,14,39,36
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,7,0,24,0
0,12,0,27,0
0,9,0,29,34
8,15,35,25,42
3,10,11,40,32
5,4,22,20,38
2,6,17,28,30
13,16,19,18,33
1,21,31,37,41
14,23,26,36,39
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,29,0
0,24,0,25,0
0,11,0,8,0
0,40,0,9,27
30,12,0,10,7
33,38,34,28,3
2,4,42,17,20
37,18,15,19,22
31,21,16,1,41
23,26,14,39,36
35,13,6,5,32
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,24,0
0,7,0,27,0
0,12,0,29,0
0,9,0,25,34
0,15,11,40,42
8,10,22,20,38
3,4,17,28,30
2,16,19,18,33
1,21,31,37,41
14,23,26,36,39
5,6,13,32,35
