2010-10-21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,7,35,0,10
0,13,11,30,5
39,14,34,27,8
4,15,25,9,40
42,22,6,20,1
19,37,24,21,18
38,29,12,16,36
17,26,31,33,3
2,23,41,32,28
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
11,0,0,0,0
10,7,0,0,0
13,8,0,0,0
5,19,0,0,0
14,25,0,0,0
4,6,30,0,39
1,20,27,0,42
18,22,9,35,40
21,16,24,34,37
12,3,29,15,38
17,26,31,36,33
2,23,28,32,41
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,10
0,7,35,0,5
0,13,11,30,8
0,14,34,27,40
39,15,25,20,1
42,22,6,21,18
19,29,12,16,36
17,26,31,33,3
2,23,41,32,28
24,37,4,38,9
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
11,7,0,0,0
10,8,0,0,0
13,19,0,0,0
5,25,0,0,0
14,6,0,0,0
1,20,0,0,0
18,22,30,35,39
21,16,27,34,42
12,3,29,15,40
17,26,31,36,33
2,23,28,32,41
4,9,24,37,38
