2020-01-18
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,33,0
12,0,0,25,0
45,0,0,35,0
28,17,0,34,0
21,30,0,18,0
20,32,0,37,29
14,27,13,23,16
36,8,39,42,10
2,41,38,5,6
7,11,44,43,4
26,9,3,15,1
31,19,40,22,24
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,12,0,0
0,0,33,0,45
0,0,28,29,35
0,25,16,30,34
13,17,18,32,39
6,10,21,8,20
2,14,27,37,41
5,11,23,36,38
4,7,9,42,44
1,3,15,26,43
19,22,24,31,40
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
12,0,0,0,0
45,0,0,0,0
28,17,0,33,0
21,30,0,25,0
20,32,0,35,0
14,27,13,34,0
36,8,39,18,16
2,41,38,37,6
7,11,44,23,4
26,9,3,5,1
31,19,40,15,24
10,43,42,29,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,12,0,0
0,0,33,0,0
0,0,28,0,45
0,0,16,0,35
13,0,18,30,34
6,25,21,32,39
2,17,27,8,20
5,14,23,37,41
4,11,9,36,38
1,7,15,26,44
19,3,24,31,40
10,22,29,42,43
