2010-11-02
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,7,35,0,0
0,13,34,0,0
0,14,25,27,0
42,29,12,21,5
19,23,31,16,8
17,37,41,33,40
18,15,4,38,1
24,36,20,2,28
9,26,10,11,32
3,39,22,6,30
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
13,0,0,0,0
5,0,0,0,0
14,7,0,0,0
1,8,27,0,42
21,19,29,0,40
12,25,31,35,33
17,16,28,34,41
4,23,18,37,38
2,15,24,20,36
9,10,11,26,32
3,6,22,30,39
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,7,0,0,0
0,13,34,0,0
0,14,25,0,0
0,29,12,27,0
0,23,31,21,5
42,37,41,16,8
19,15,4,33,40
17,36,20,38,1
18,26,10,2,28
3,39,22,6,32
9,35,11,24,30
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
13,0,0,0,0
5,7,0,0,0
14,8,0,0,42
1,19,0,0,40
21,25,27,0,33
12,16,29,0,41
17,23,31,34,38
4,15,28,37,36
2,10,18,20,32
3,6,22,26,39
9,11,24,30,35
