2018-01-04
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,5,0,36,0
0,20,0,39,0
0,25,0,11,40
4,10,0,21,29
18,22,0,37,42
8,2,27,13,14
33,19,12,31,6
28,16,26,17,3
9,41,43,44,30
38,15,23,45,35
32,34,7,24,1
0,0,0,0,0
0,0,39,0,0
0,0,11,0,0
0,0,21,0,0
0,0,18,0,0
0,0,25,36,0
0,20,29,40,0
0,10,26,33,0
4,14,13,42,0
5,6,31,22,0
12,9,17,28,27
8,16,19,30,37
2,35,23,44,43
3,15,41,38,45
1,7,24,32,34
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,36,0
0,5,0,39,40
4,20,0,11,29
18,25,0,21,42
8,10,0,37,14
33,22,0,13,6
28,19,27,17,3
9,16,43,44,30
38,15,23,45,35
32,34,7,24,1
41,31,26,12,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,39,0,0
0,0,11,36,0
0,20,21,40,0
0,10,18,33,0
0,14,25,42,0
0,6,29,22,0
4,9,13,28,27
5,16,17,30,37
8,35,19,44,43
3,15,23,38,45
1,7,24,32,34
2,12,26,31,41
