2017-05-25
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,16,0,0
0,0,8,31,39
0,0,43,6,17
19,0,29,18,25
36,0,4,41,5
22,13,24,34,28
10,44,35,2,40
37,45,42,7,9
30,15,38,12,14
23,33,3,26,21
20,1,32,11,27
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,31,0
0,0,0,16,0
0,0,0,25,0
13,0,19,36,39
6,0,17,41,43
22,0,5,34,40
2,8,18,9,10
7,28,29,37,44
12,4,24,35,45
15,14,30,42,38
3,21,23,26,33
1,11,20,27,32
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,39
0,0,16,6,17
0,0,8,18,25
19,0,43,41,5
36,0,29,34,28
10,13,4,2,40
37,45,24,7,9
30,15,42,12,14
23,33,38,26,21
20,1,3,11,27
31,35,32,22,44
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,16,0
0,0,19,25,0
13,0,17,36,0
6,0,5,41,39
2,8,18,34,43
7,28,29,9,40
12,4,24,37,10
15,14,30,42,45
3,21,23,26,38
1,11,20,27,33
22,31,32,35,44
