2012-01-08
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,14,0,42
0,41,33,34,13
0,18,7,45,19
0,43,24,1,44
15,8,22,35,9
21,26,40,10,3
5,37,17,30,31
27,29,39,20,25
4,16,38,32,28
36,12,23,11,6
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,34,42,0
2,0,18,41,0
1,15,33,35,45
13,14,8,43,44
19,7,22,21,27
9,10,31,24,40
5,17,30,26,37
3,20,25,29,39
4,16,28,32,38
6,11,12,23,36
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,34,42
0,0,14,45,19
0,41,33,1,44
15,8,7,35,9
21,26,22,10,3
5,37,40,30,31
27,29,17,20,25
4,16,39,32,28
36,12,23,11,6
43,24,18,38,13
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,34,0,0
2,15,33,42,0
1,14,8,41,45
19,7,22,35,44
9,10,31,21,27
5,17,30,26,40
3,20,25,29,37
4,16,28,32,39
6,11,12,23,36
13,18,24,38,43
