2020-04-25
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6,0,0,0,0
44,0,0,0,0
3,31,0,0,21
45,30,0,35,28
32,24,12,23,42
43,16,26,8,13
11,7,29,19,1
10,9,37,34,27
36,17,25,4,20
39,5,2,38,22
15,40,14,33,18
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,21,0,41
0,0,31,0,44
6,0,28,0,45
3,12,24,0,30
13,16,26,0,42
8,7,29,35,32
1,11,9,23,43
10,19,25,37,34
2,17,20,27,36
5,4,22,38,39
14,15,18,33,40
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
44,0,0,0,0
3,31,0,0,21
45,30,0,0,28
32,24,12,0,42
43,16,26,0,13
11,7,29,0,1
10,9,37,35,27
36,17,25,19,20
39,5,2,38,22
15,40,14,33,18
8,6,23,34,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,21,0,0
0,0,31,0,41
0,0,28,0,44
0,0,24,0,45
3,12,26,0,30
13,16,29,0,42
1,7,9,35,32
10,11,25,37,43
2,19,20,27,36
5,17,22,38,39
14,15,18,33,40
4,6,8,23,34
