2013-07-02
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,18,25,0,42
6,15,41,0,45
32,24,2,0,3
39,44,5,0,17
13,16,8,28,40
22,30,31,9,36
4,14,35,12,1
11,37,21,33,27
10,43,26,19,29
23,38,7,20,34
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,0,0,0,42
15,0,0,0,28
2,0,12,0,45
5,25,32,0,41
8,9,39,0,44
13,6,24,40,31
14,18,19,33,36
1,17,22,30,37
11,16,21,35,27
10,4,26,29,43
7,20,23,34,38
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,18,25,0,42
0,15,41,0,45
6,24,2,0,3
32,44,5,28,17
39,16,8,9,40
13,30,31,12,36
4,14,21,33,27
11,37,26,19,29
10,38,7,20,34
22,35,1,43,23
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,0,0,0,42
15,0,0,0,28
2,25,0,0,45
5,9,12,0,41
8,6,32,0,44
13,18,39,40,31
14,17,24,33,36
11,16,19,30,37
10,4,21,29,27
7,20,26,34,38
1,22,23,35,43
