2013-05-21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,25,0,0
0,0,43,0,31
14,0,4,0,42
1,0,29,32,10
16,22,15,19,23
30,7,33,37,41
35,38,27,21,5
17,36,18,28,34
44,3,12,39,8
26,24,13,9,40
6,11,2,20,45
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,25,0,0,0
0,19,0,0,43
0,14,0,0,42
0,10,0,0,29
0,22,32,31,37
0,7,23,33,41
4,15,16,27,36
1,30,38,35,28
5,17,21,34,39
3,12,18,24,44
8,9,13,26,40
2,6,11,20,45
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,25,0,0
0,0,43,0,0
14,0,4,0,42
1,22,29,32,10
16,7,15,37,23
35,38,33,21,41
17,36,27,28,5
44,3,18,39,8
26,24,12,9,40
6,11,2,20,45
30,19,13,31,34
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,43
0,25,0,0,42
0,14,0,0,29
0,10,0,0,37
0,22,32,0,41
4,7,23,33,36
1,15,16,27,28
5,17,38,35,39
3,12,21,24,44
8,9,18,26,40
2,6,11,20,45
13,19,30,31,34
