2009-03-08
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,3
0,0,0,0,9
0,0,0,0,27
0,4,41,33,29
39,30,20,17,10
7,14,11,2,26
35,1,15,19,28
16,37,5,25,18
8,23,36,31,13
32,21,42,12,40
6,34,22,24,38
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,33,0
0,0,0,30,39
7,0,4,14,41
11,3,10,27,20
2,9,15,19,29
1,17,25,26,35
5,28,16,18,37
8,13,23,31,36
12,21,32,40,42
6,22,24,34,38
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,3
0,0,0,0,9
0,0,0,0,29
39,0,41,33,10
7,30,20,17,26
35,14,15,2,28
16,37,5,19,18
8,23,36,31,13
32,21,42,12,40
6,34,22,24,38
11,4,27,1,25
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,33,39
0,0,0,30,41
0,3,0,14,20
7,9,10,19,29
2,17,15,26,35
5,28,16,18,37
8,13,23,31,36
12,21,32,40,42
6,22,24,34,38
1,4,11,25,27
