2017-05-30
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,39
0,0,16,0,17
19,0,43,18,25
36,0,29,41,5
10,0,4,34,28
37,13,24,2,40
30,45,42,7,14
23,33,38,12,21
20,1,3,26,27
31,35,32,22,44
11,6,9,8,15
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,19,16,0
0,0,17,25,0
0,0,5,36,39
13,0,18,41,43
2,0,29,34,40
7,28,24,37,10
12,4,30,42,45
3,14,23,26,38
1,21,20,27,33
22,31,32,35,44
6,8,9,11,15
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,39
0,0,16,0,17
19,0,43,18,5
36,0,29,41,28
10,0,24,34,40
37,13,42,2,14
30,33,38,7,21
23,1,3,12,27
20,35,32,26,44
11,6,9,8,15
45,22,31,25,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,19,0,0
0,0,17,16,0
0,0,5,36,0
0,0,18,41,39
13,0,29,34,43
2,0,24,37,40
7,0,30,42,10
12,28,23,26,38
3,14,20,27,33
1,21,32,35,44
6,8,9,11,15
4,22,25,31,45
