2012-11-27
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
11,0,0,0,0
16,0,0,17,0
24,45,40,10,0
35,37,5,44,0
12,9,6,8,0
4,15,38,42,22
41,2,14,36,28
25,7,29,43,27
31,13,18,39,19
33,34,32,20,23
3,26,30,1,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,45
0,0,0,0,37
9,11,0,0,40
5,10,17,16,44
6,15,22,24,38
2,12,28,35,42
8,4,14,36,41
7,25,27,29,43
13,18,19,31,39
20,23,32,33,34
1,3,21,26,30
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
11,0,0,0,0
16,45,0,17,0
24,37,0,10,0
35,9,5,44,0
12,15,6,42,0
4,2,38,36,22
41,7,14,43,28
25,13,29,39,19
33,34,18,20,23
3,26,30,1,21
31,32,8,27,40
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,45
0,11,0,0,37
9,10,0,0,44
5,15,0,16,38
6,12,17,24,42
2,4,22,35,41
7,25,28,36,43
13,18,14,29,39
20,23,19,33,34
1,3,21,26,30
8,27,31,32,40
