2010-08-08
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,37,0,0
0,0,13,0,0
0,0,28,0,0
0,0,14,0,6
0,0,30,10,24
25,0,35,5,16
20,18,38,19,34
1,3,39,26,7
2,41,32,9,42
17,23,4,22,12
8,29,33,40,36
15,31,11,21,27
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
13,10,37,0,0
5,6,18,34,0
3,14,28,25,30
19,16,24,35,42
1,7,26,38,41
2,20,23,39,32
4,12,17,22,29
8,9,33,36,40
11,15,21,27,31
0,0,0,0,0
0,0,0,0,0
0,0,37,0,0
0,0,13,0,0
0,0,28,0,0
0,0,14,0,0
0,0,30,0,6
0,0,35,10,24
20,0,38,5,16
1,0,39,19,7
2,18,32,9,42
17,3,4,22,12
8,41,33,40,36
15,31,11,21,27
25,23,29,34,26
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
13,10,0,0,0
5,6,0,0,0
3,14,37,0,0
19,16,18,35,30
1,7,28,38,42
2,20,24,39,41
4,12,17,22,32
8,9,33,36,40
11,15,21,27,31
23,25,26,29,34
