2010-07-04
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,37,10,0
0,0,29,4,0
0,3,15,2,0
36,12,32,26,34
9,22,31,38,33
7,18,5,8,23
21,14,17,25,24
41,1,13,35,6
16,40,19,42,11
39,27,28,30,20
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,0,0,0,0
4,0,0,0,0
12,0,0,0,0
2,0,0,34,0
14,10,37,29,0
1,9,15,26,0
7,22,32,38,0
6,5,18,23,36
11,8,33,24,31
13,25,17,35,41
19,16,21,40,42
20,27,28,30,39
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,37,0,0
0,0,29,10,0
0,0,15,4,0
0,3,32,2,0
0,12,31,26,34
36,22,5,38,33
7,18,17,8,23
41,14,13,35,24
16,40,19,42,11
39,27,28,30,20
1,21,25,9,6
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,0,0,0,0
4,0,0,34,0
12,0,0,29,0
2,0,37,26,0
14,10,15,38,0
7,22,32,23,36
11,5,18,24,31
13,8,33,35,41
19,16,17,40,42
20,27,28,30,39
1,6,9,21,25
