2016-05-12
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,28,0,0
0,0,12,0,0
0,0,42,7,0
0,0,35,34,38
0,0,9,14,18
11,25,30,33,24
40,27,37,2,15
4,45,29,5,43
19,22,36,21,32
1,31,10,17,26
39,20,3,8,13
41,6,23,16,44
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,28,0
0,0,0,25,0
0,0,38,35,0
0,0,18,34,42
0,0,14,24,40
9,7,31,22,45
15,12,30,33,43
2,11,21,37,29
5,27,19,32,36
1,4,10,17,26
3,8,13,20,39
6,16,23,41,44
0,0,0,0,0
0,0,0,0,0
0,0,28,0,0
0,0,12,0,0
0,0,42,0,0
0,0,35,0,0
0,0,9,7,0
11,0,30,34,38
40,25,37,14,18
4,45,29,33,24
19,22,36,5,32
1,31,10,17,26
39,20,3,8,13
41,6,23,16,44
2,15,43,27,21
0,0,0,0,0
0,0,0,0,0
0,0,0,28,0
0,0,0,25,0
0,0,0,35,0
0,0,38,34,0
0,0,18,24,42
0,0,14,22,40
0,7,31,33,45
9,12,30,37,29
5,11,19,32,36
1,4,10,17,26
3,8,13,20,39
6,16,23,41,44
2,15,21,27,43
