2010-01-10
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,0,0,0,0
17,0,0,0,0
2,0,34,0,0
4,0,37,0,14
26,0,16,0,20
40,0,10,0,35
11,32,13,0,9
29,38,22,39,30
1,24,36,25,42
8,33,19,7,15
41,12,6,23,31
18,28,5,21,27
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,14,0,0,0
0,17,0,0,0
0,10,0,0,34
3,20,16,0,32
2,13,35,0,39
4,9,30,37,40
22,26,11,38,36
25,7,29,24,42
1,8,19,15,33
6,12,23,31,41
5,18,21,27,28
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,0,0,0,0
2,0,34,0,0
4,0,37,0,14
26,0,16,0,35
40,32,10,0,9
29,38,13,0,30
1,24,22,39,42
8,33,36,25,15
41,12,19,7,31
18,28,6,23,27
5,21,11,17,20
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,14,0,0,34
0,10,0,0,32
3,13,0,0,39
2,9,16,37,40
4,26,35,38,36
22,7,30,24,42
25,8,29,15,33
1,12,19,31,41
6,18,23,27,28
5,11,17,20,21
