2019-08-08
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,25,0
0,0,0,14,0
0,0,0,13,11
19,0,12,15,43
41,0,29,38,20
30,0,31,3,33
22,0,10,35,27
32,42,39,40,26
1,16,5,37,45
34,4,6,44,9
36,23,8,24,28
2,7,17,18,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,11,0
0,0,0,41,0
14,19,0,25,43
10,12,0,31,42
13,20,29,38,39
3,15,30,27,35
16,22,33,40,37
1,4,32,26,45
6,9,5,34,44
8,23,24,28,36
2,7,17,18,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,25,0
0,0,0,14,11
0,0,0,13,43
0,0,12,15,20
19,0,29,38,33
30,0,31,3,27
32,0,10,35,26
1,42,39,40,45
34,16,6,37,9
36,4,8,44,28
2,23,17,18,21
41,7,5,22,24
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,11,0
14,0,0,25,43
10,0,0,31,42
13,19,0,38,39
3,12,0,27,35
16,20,29,40,37
1,15,30,26,45
6,4,33,34,44
8,9,32,28,36
2,23,17,18,21
5,7,22,24,41
