2017-12-21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,9,0,0,0
0,19,0,0,0
0,5,27,36,0
0,20,35,39,0
4,25,17,11,0
30,28,12,21,0
18,23,32,37,0
8,44,26,38,16
45,34,7,2,40
33,10,41,13,29
1,3,43,31,42
6,22,24,15,14
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,19,0,0
0,0,39,0,0
0,0,11,0,0
0,0,21,0,30
4,9,18,36,27
5,16,25,35,37
17,20,28,40,38
12,2,29,32,44
8,23,26,34,45
7,10,13,33,41
1,3,31,42,43
6,14,15,22,24
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,9,0,0,0
0,19,0,0,0
0,5,0,36,0
0,20,27,39,0
4,25,12,11,0
30,23,32,21,0
18,44,26,37,16
8,34,7,38,40
45,10,41,13,29
33,3,43,31,42
1,22,24,15,14
28,2,35,17,6
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,19,0,0
0,0,39,0,0
0,0,11,0,30
0,0,21,0,27
0,9,18,36,37
4,16,25,40,38
5,20,29,32,44
12,23,26,34,45
8,10,13,33,41
7,3,31,42,43
1,14,15,22,24
2,6,17,28,35
