2019-10-07
0,0,0,0,0
0,0,0,0,0
27,0,0,0,0
33,0,0,0,0
16,0,0,0,0
40,8,0,0,0
25,23,0,0,0
37,38,0,0,41
26,1,36,19,20
35,18,6,5,21
17,4,28,7,29
43,15,12,44,32
45,22,24,14,34
13,10,11,39,30
9,42,3,31,2
0,0,0,0,0
0,0,0,0,0
0,0,27,0,0
0,0,8,0,0
0,0,6,0,0
0,7,19,0,0
0,12,28,0,36
0,37,25,0,41
0,18,38,16,33
5,14,20,23,40
1,17,21,26,44
4,22,24,29,35
15,10,32,34,43
11,13,30,39,45
2,3,9,31,42
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,8,0,0,0
33,23,0,0,0
40,38,0,0,41
25,1,36,0,20
37,18,6,19,21
26,4,28,5,29
43,15,12,7,32
45,22,24,14,34
13,10,11,39,30
9,42,3,31,2
35,44,17,27,16
0,0,0,0,0
0,0,0,0,0
0,0,8,0,0
0,0,6,0,0
0,0,19,0,0
0,7,28,0,0
0,12,25,0,0
0,37,38,0,36
5,18,20,23,41
1,14,21,26,33
4,22,24,29,40
15,10,32,34,43
11,13,30,39,45
2,3,9,31,42
16,17,27,35,44
