2014-05-22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,0,0,0,0
32,0,0,0,0
3,0,31,21,0
19,17,26,8,14
6,16,39,24,12
33,5,35,11,42
2,41,23,1,15
34,38,25,9,13
40,20,27,43,10
45,37,30,28,44
18,7,29,22,36
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
12,0,0,0,0
4,0,0,21,0
16,14,0,31,0
5,3,0,26,0
11,17,0,39,0
1,6,8,35,0
23,33,24,34,0
9,13,19,38,32
20,2,15,43,42
10,27,25,40,41
28,30,37,44,45
7,18,22,29,36
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
32,0,0,0,0
3,0,31,0,0
19,0,26,21,0
6,17,39,8,0
33,16,35,24,14
2,5,23,11,42
34,41,25,1,15
40,20,27,9,13
45,37,30,43,10
18,7,29,28,36
44,38,4,12,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
16,14,0,0,0
5,3,0,21,0
11,17,0,31,0
1,6,0,26,0
23,33,8,39,0
9,13,24,35,32
20,2,19,34,42
10,27,15,43,41
28,30,25,40,45
7,18,37,29,36
4,12,22,38,44
