2012-04-03
0,0,0,0,0
0,0,0,10,0
0,0,0,29,0
0,0,0,3,0
0,0,0,25,0
0,0,7,26,0
0,0,17,20,0
21,0,24,4,0
44,31,42,39,0
23,5,1,37,2
11,32,30,40,18
6,14,33,27,34
28,16,13,35,45
12,15,43,19,22
41,36,38,9,8
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
21,10,0,0,0
3,17,0,0,0
2,31,0,0,0
20,5,0,42,29
4,24,0,39,32
14,26,25,37,44
1,23,30,18,40
6,11,27,34,33
13,16,35,28,45
12,15,19,22,43
8,9,36,38,41
0,0,0,0,0
0,0,0,10,0
0,0,0,29,0
0,0,0,3,0
0,0,0,25,0
0,0,0,20,0
0,0,7,4,0
21,0,17,39,0
44,31,24,37,2
23,5,42,40,18
6,32,33,27,34
28,14,13,35,45
12,15,43,19,22
41,36,38,9,8
30,26,16,1,11
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
21,0,0,0,0
3,0,0,0,0
2,10,0,42,29
20,17,0,39,32
4,31,0,37,44
14,5,25,18,40
6,24,27,34,33
13,23,35,28,45
12,15,19,22,43
8,9,36,38,41
1,11,16,26,30
