2014-04-27
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
37,0,0,0,0
30,0,0,13,0
4,0,0,21,14
32,0,22,41,12
36,35,31,8,7
3,17,40,9,28
19,16,44,24,5
25,38,33,20,18
34,27,1,45,42
6,2,26,29,15
43,11,39,10,23
0,0,0,0,0
0,0,0,0,0
0,0,35,0,0
0,0,13,0,0
0,0,37,0,0
0,0,30,0,0
0,22,8,21,0
0,14,24,31,0
12,7,5,36,41
4,3,18,44,32
9,17,19,28,40
16,20,25,33,42
1,27,34,38,45
2,6,15,26,29
10,11,23,39,43
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,13,0
37,0,0,21,0
30,0,0,41,14
4,35,0,8,12
32,17,22,9,7
36,16,31,24,5
3,38,40,20,18
19,27,1,45,42
25,2,26,29,15
6,11,39,10,23
33,43,44,34,28
0,0,0,0,0
0,0,0,0,0
0,0,35,0,0
0,0,13,0,0
0,0,37,0,0
0,22,30,0,0
0,14,8,0,0
12,7,24,0,0
4,3,5,21,41
9,17,18,31,32
16,20,19,36,40
1,27,25,38,42
2,6,15,26,45
10,11,23,39,29
28,33,34,43,44
