2016-12-06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,10,0,0
1,0,13,0,0
33,36,40,0,0
31,28,16,30,0
19,34,3,37,12
7,45,29,25,39
43,2,21,24,22
20,6,18,11,17
27,14,4,23,41
8,9,15,35,38
26,42,44,32,5
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,10,0,0,0
0,13,33,30,36
1,12,31,34,28
2,6,22,39,45
19,14,29,17,37
7,9,20,41,40
16,24,18,21,25
3,11,23,27,43
4,8,15,35,38
5,26,32,42,44
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,10,0,0
33,0,13,0,0
31,0,40,0,0
19,36,16,0,12
7,34,3,30,39
43,45,29,37,22
20,2,21,25,17
27,6,18,11,41
8,14,4,23,38
26,9,15,35,5
24,44,28,42,32
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,10,0,0,0
1,13,33,30,0
2,12,31,34,36
19,6,22,39,45
7,14,29,17,37
16,9,20,41,40
3,11,18,21,25
4,8,23,27,43
5,26,15,35,38
24,28,32,42,44
