2015-02-08
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,18,0,0
0,5,19,0,0
14,23,6,0,0
21,39,28,0,26
27,8,44,25,17
45,40,32,16,4
36,10,13,42,22
3,1,30,38,31
20,15,11,35,7
12,24,9,37,29
2,41,33,43,34
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,25,0,0,0
26,14,0,0,0
5,17,0,0,39
6,8,0,19,28
4,22,18,21,45
16,32,23,40,42
31,10,27,44,38
1,3,36,13,30
7,11,15,20,35
9,12,24,29,37
2,33,34,41,43
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,18,0,0
0,0,19,0,0
0,0,6,0,0
14,0,28,0,0
21,5,44,25,26
27,23,32,16,17
45,40,13,42,22
3,10,30,38,31
20,15,11,35,7
12,24,9,37,29
2,41,33,43,34
36,39,1,8,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,25,0,0,0
0,14,0,0,0
26,17,0,19,28
5,22,0,21,45
6,32,18,40,42
16,10,23,44,38
31,3,27,13,30
7,11,15,20,35
9,12,24,29,37
2,33,34,41,43
1,4,8,36,39
