2014-01-14
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,32,0,0
0,2,38,0,0
0,24,6,37,0
41,22,34,19,0
44,27,10,43,35
11,20,17,13,5
14,12,1,26,30
16,45,29,42,9
21,28,3,40,4
7,39,31,8,33
23,18,15,36,25
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,35
0,0,0,0,41
2,0,0,32,19
6,24,27,22,43
5,13,38,37,44
12,10,26,34,30
1,14,20,11,42
9,29,17,16,45
3,4,8,40,28
7,31,33,21,39
15,18,23,25,36
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,32,0,0
0,0,38,0,0
41,2,6,37,0
44,22,34,19,0
11,27,10,43,35
14,20,17,13,5
16,12,29,42,30
21,28,3,40,9
7,39,31,8,4
23,18,15,36,33
26,45,25,1,24
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,35
0,0,0,0,41
2,0,0,32,19
6,13,27,22,43
5,10,38,37,44
12,14,20,34,30
9,29,17,11,42
3,4,8,16,28
7,31,33,40,39
15,18,23,21,36
1,24,25,26,45
