2017-04-06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,39
0,0,0,0,42
0,0,0,0,15
45,0,0,0,44
19,3,21,23,17
4,13,7,31,20
37,9,28,43,2
25,18,16,36,11
1,5,22,14,32
35,38,24,40,27
33,10,29,41,12
26,8,34,6,30
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,39
0,0,0,0,42
0,0,23,0,45
3,0,14,0,43
13,0,19,31,36
9,0,17,21,44
4,15,18,37,40
7,20,11,28,25
2,22,32,16,41
5,24,27,38,35
1,10,12,29,33
6,8,26,30,34
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,39
0,0,0,0,42
0,0,0,0,15
45,0,0,23,44
19,0,21,31,17
4,13,7,43,20
37,9,28,36,2
25,18,16,14,11
1,5,22,40,32
35,10,24,41,27
33,8,29,6,30
34,38,26,3,12
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,39
0,0,0,0,42
0,0,0,0,45
13,0,23,0,43
9,0,14,31,36
4,15,19,21,44
7,20,17,37,40
2,22,18,28,25
5,24,11,16,41
1,10,32,29,35
6,8,27,30,33
3,12,26,34,38
