2016-11-17
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
9,0,0,0,0
1,0,0,0,0
24,0,0,0,0
42,43,0,0,0
33,36,10,30,0
5,28,44,8,16
31,34,29,15,3
41,45,13,35,12
18,2,32,23,11
26,6,17,37,4
19,21,40,27,39
7,14,20,25,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,43
1,10,16,0,36
8,9,33,38,44
5,24,29,30,28
3,13,15,42,35
11,12,31,34,41
2,23,32,18,45
4,6,17,26,37
19,21,27,39,40
7,14,20,22,25
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
9,43,0,0,0
1,36,10,30,0
24,28,44,8,0
33,34,29,15,0
5,45,13,35,3
31,2,32,23,12
26,6,17,37,11
19,21,40,27,4
7,14,20,25,39
18,41,16,42,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,10,0,0,43
8,9,33,0,36
5,24,29,0,44
3,13,15,0,28
11,12,31,38,35
2,23,32,30,45
4,6,17,34,37
19,21,27,26,40
7,14,20,39,25
16,18,22,41,42
