2016-01-10
0,0,0,0,0
18,0,0,0,0
3,0,0,0,0
16,0,0,0,0
43,0,0,0,0
32,0,0,0,0
6,0,37,31,0
45,34,30,20,0
13,2,25,5,0
40,15,38,24,0
22,44,7,12,36
33,42,17,29,8
23,27,1,9,39
41,26,21,35,10
4,14,11,28,19
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,37
0,0,0,0,36
0,0,0,0,34
18,0,0,0,43
3,20,16,30,32
8,5,25,31,45
6,13,7,38,40
2,15,17,24,44
12,29,22,39,42
1,9,33,23,27
10,21,26,35,41
4,11,14,19,28
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
18,0,0,0,0
3,0,0,0,0
16,0,0,31,0
43,34,37,20,0
45,2,30,5,0
13,15,25,24,0
40,44,38,12,0
22,42,7,29,36
23,27,17,9,8
41,26,21,35,39
4,14,11,28,10
33,19,32,6,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,37
0,0,0,0,36
0,0,0,0,34
0,20,0,0,43
18,5,16,30,45
3,13,25,31,40
8,15,7,38,44
2,29,17,24,42
12,9,22,39,27
10,21,26,23,41
4,11,14,35,28
1,6,19,32,33
