2016-05-31
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
19,0,12,0,0
1,25,9,0,0
39,45,37,0,0
41,31,29,34,0
2,15,3,5,0
13,21,30,8,0
27,17,14,6,18
24,40,20,36,26
33,35,38,11,7
32,43,28,42,16
4,44,10,22,23
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
9,0,0,25,0
5,0,0,34,45
1,12,18,37,29
3,8,31,41,26
2,15,19,30,39
13,7,21,17,27
6,24,14,36,40
20,16,33,35,38
11,28,32,42,43
4,10,22,23,44
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
19,0,12,0,0
39,0,9,0,0
41,25,37,0,0
2,15,29,34,0
13,21,3,5,0
27,17,30,8,18
24,40,14,36,26
33,35,20,11,7
32,43,38,42,16
4,44,28,22,23
45,1,31,6,10
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,25,0
0,0,0,34,0
9,0,0,37,29
5,12,18,41,26
3,8,19,30,39
2,15,21,17,27
13,7,14,36,40
20,24,33,35,38
11,16,32,42,43
4,28,22,23,44
1,6,10,31,45
