2017-06-11
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,39
0,0,0,18,5
0,0,42,41,40
0,0,38,34,14
0,0,3,2,21
10,0,32,7,44
37,0,9,8,15
23,33,31,25,4
20,35,1,27,43
11,12,13,24,30
29,36,6,28,26
45,17,22,16,19
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,5,0,39
0,0,18,0,40
0,0,23,41,10
2,0,20,34,38
7,0,32,37,33
3,14,9,42,44
4,21,25,35,15
1,8,27,31,43
11,12,24,30,36
6,13,26,28,29
16,17,19,22,45
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,42,18,39
0,0,38,41,5
0,0,3,34,14
0,0,32,2,21
0,0,9,7,15
10,33,31,8,4
37,35,1,25,43
23,12,13,27,30
11,36,6,24,26
29,17,22,16,19
44,40,45,20,28
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,5,0,0
0,0,18,0,0
2,0,23,41,39
7,0,32,34,10
3,14,9,37,38
4,21,25,42,33
1,8,27,35,15
11,12,24,31,43
6,13,26,30,36
16,17,19,22,29
20,28,40,44,45
