2016-12-08
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,10,0,0
33,0,13,0,0
31,0,40,0,0
19,36,16,0,12
7,34,3,30,39
43,45,29,37,22
20,2,21,25,17
27,6,18,11,41
8,14,4,23,38
26,9,15,35,5
24,44,28,42,32
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,10,0,0,0
1,13,33,30,0
2,12,31,34,36
19,6,22,39,45
7,14,29,17,37
16,9,20,41,40
3,11,18,21,25
4,8,23,27,43
5,26,15,35,38
24,28,32,42,44
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
33,0,13,0,0
31,36,40,0,0
19,34,16,0,12
7,45,3,30,39
43,2,29,37,22
20,6,21,25,17
27,14,4,11,41
8,9,15,23,38
26,44,28,35,5
42,24,32,10,18
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,13,0,0,0
1,12,0,30,36
2,6,33,34,45
19,14,31,39,37
7,9,22,17,40
16,11,29,41,25
3,8,20,21,43
4,26,23,27,38
5,28,15,35,44
10,18,24,32,42
